,prof_id,first_name,school_id,school_name
1480,2583947,Jason,60,Auburn University
1481,2477454,Ralph,60,Auburn University
1482,1846671,Alexander,60,Auburn University
1483,1813907,Katherine,60,Auburn University
1484,1699228,Leonard,60,Auburn University
1485,1699234,Lina,60,Auburn University
1486,2002341,Sam,60,Auburn University
1487,2346407,Christopher,60,Auburn University
1488,1420712,Eddy,60,Auburn University
1489,2551211,David,60,Auburn University
1490,273837,Patricia,60,Auburn University
1491,1101232,Kade,60,Auburn University
1492,1330612,Lisa,60,Auburn University
1493,1609141,Melissa,60,Auburn University
1494,781750,Heather,60,Auburn University
1495,200118,Beth,60,Auburn University
1496,1068472,Lora,60,Auburn University
1497,200122,Wheeler,60,Auburn University
1498,2289083,Frances,60,Auburn University
1499,1715643,Erik,60,Auburn University
1500,445886,Jacqueline,60,Auburn University
1501,2518464,Madeline,60,Auburn University
1502,2149833,Dan,60,Auburn University
1503,2084302,Ming,60,Auburn University
1504,1297871,Sheri,60,Auburn University
1505,470483,Andreas,60,Auburn University
1506,1961430,Mark,60,Auburn University
1507,1314263,Sandra,60,Auburn University
1508,757208,Anne,60,Auburn University
1509,888282,Nikita,60,Auburn University
1510,1486300,Angelica,60,Auburn University
1511,1912286,Brandan,60,Auburn University
1512,2641376,Jessica,60,Auburn University
1513,2518500,Jason,60,Auburn University
1514,2551269,Svetlana,60,Auburn University
1515,151013,Francis,60,Auburn University
1516,2608616,Clint,60,Auburn University
1517,2674153,Alyssa,60,Auburn University
1518,2412010,Pat,60,Auburn University
1519,1854955,Mikhail,60,Auburn University
1520,273899,Allen,60,Auburn University
1521,2526702,Andrea,60,Auburn University
1522,1928690,Junshan,60,Auburn University
1523,2248185,Kara,60,Auburn University
1524,1404409,Jun (paul),60,Auburn University
1525,2575869,Kacie,60,Auburn University
1526,1871359,Margaret,60,Auburn University
1527,1723903,Clayton,60,Auburn University
1528,2682368,Mark,60,Auburn University
1529,2027016,Mitchell,60,Auburn University
1530,1117708,Franklin,60,Auburn University
1531,60941,German,60,Auburn University
1532,2838030,Omar,60,Auburn University
1533,134674,Wallace,60,Auburn University
1534,159252,James,60,Auburn University
1535,429589,Krystyna,60,Auburn University
1536,2600472,Tonia,60,Auburn University
1537,1715737,Melanie,60,Auburn University
1538,2199069,Susan,60,Auburn University
1539,1568287,Karen,60,Auburn University
1540,2420256,Hayford,60,Auburn University
1541,798246,Marc Shane,60,Auburn University
1542,1322535,Matthew,60,Auburn University
1543,1166888,Glenn,60,Auburn University
1544,1617450,Jon,60,Auburn University
1545,986669,Ruthanna,60,Auburn University
1546,2420271,Stephen,60,Auburn University
1547,2731568,Taneshia,60,Auburn University
1548,1682996,William,60,Auburn University
1549,2125367,Lei,60,Auburn University
1550,2346553,Michael,60,Auburn University
1551,2240058,Adam,60,Auburn University
1552,2436665,Maria,60,Auburn University
1553,1846847,Shahin,60,Auburn University
1554,1674816,Ann,60,Auburn University
1555,60996,Mark,60,Auburn University
1556,1805896,Tom,60,Auburn University
1557,2035279,Katherine,60,Auburn University
1558,855632,Margaret,60,Auburn University
1559,2428497,Katelin,60,Auburn University
1560,2174548,Hwangrae,60,Auburn University
1561,2182744,Marianne,60,Auburn University
1562,2272858,Edward,60,Auburn University
1563,1625692,Duha,60,Auburn University
1564,1658462,Laura,60,Auburn University
1565,896609,James,60,Auburn University
1566,912993,Miranda,60,Auburn University
1567,1511024,Megan,60,Auburn University
1568,478834,Jeff,60,Auburn University
1569,2174580,Sara,60,Auburn University
1570,1511033,Kevin,60,Auburn University
1571,1674876,Norman,60,Auburn University
1572,1166975,Kenneth,60,Auburn University
1573,1150592,Matthew,60,Auburn University
1574,1535622,Ruth,60,Auburn University
1575,2272902,Erin,60,Auburn University
1576,265865,Carl,60,Auburn University
1577,2354825,Jamie,60,Auburn University
1578,1257106,Anand,60,Auburn University
1579,2707091,Sidney,60,Auburn University
1580,921234,Angela,60,Auburn University
1581,1191576,William,60,Auburn University
1582,1240731,Edith,60,Auburn University
1583,2461340,Lindsay,60,Auburn University
1584,274077,Michael,60,Auburn University
1585,2518685,Keah,60,Auburn University
1586,2616993,Shirnelle,60,Auburn University
1587,1232547,Vince,60,Auburn University
1588,405156,Charles,60,Auburn University
1589,1191589,Dale,60,Auburn University
1590,1191592,Charles,60,Auburn University
1591,52905,Kim,60,Auburn University
1592,52904,James,60,Auburn University
1593,1191595,Eric,60,Auburn University
1594,2109100,Livia,60,Auburn University
1595,52906,Sven,60,Auburn University
1596,274095,David,60,Auburn University
1597,2281136,Michael,60,Auburn University
1598,1593012,Ashley,60,Auburn University
1599,634558,Daniel,60,Auburn University
1600,577215,Denise,60,Auburn University
1601,2051776,John,60,Auburn University
1602,2125508,Trevor,60,Auburn University
1603,1609418,Mark,60,Auburn University
1604,1846987,Andrew,60,Auburn University
1605,274130,Judith,60,Auburn University
1606,1814233,Damion,60,Auburn University
1607,1928926,Angela,60,Auburn University
1608,2625250,Megan,60,Auburn University
1609,2445029,Julie,60,Auburn University
1610,1732326,Robert,60,Auburn University
1611,2592488,Lauren,60,Auburn University
1612,2617068,Jan,60,Auburn University
1613,437997,Robert,60,Auburn University
1614,1806061,Jessica,60,Auburn University
1615,2297582,Karla,60,Auburn University
1616,151278,Lorraine,60,Auburn University
1617,1617645,Xiaoxia,60,Auburn University
1618,2248435,Jason,60,Auburn University
1619,470774,Shelly,60,Auburn University
1620,470780,Roger,60,Auburn University
1621,896768,Nanette,60,Auburn University
1622,1740546,Shawn,60,Auburn University
1623,1191685,Reshef,60,Auburn University
1624,1224454,Carrie,60,Auburn University
1625,2076423,Iris,60,Auburn University
1626,2051853,Anastasia,60,Auburn University
1627,1298189,Lindsey,60,Auburn University
1628,2002706,Courtney,60,Auburn University
1629,2576148,Roger,60,Auburn University
1630,1560345,Matthew,60,Auburn University
1631,2002723,Sooil,60,Auburn University
1632,1339176,Lorie,60,Auburn University
1633,2101032,Javier,60,Auburn University
1634,1371947,Kirsten,60,Auburn University
1635,2354989,Peter,60,Auburn University
1636,1781551,Eden,60,Auburn University
1637,446258,Russel,60,Auburn University
1638,1912626,Courtney,60,Auburn University
1639,1855284,Diana,60,Auburn University
1640,1855285,Diana,60,Auburn University
1641,1625911,Brian,60,Auburn University
1642,1503031,Nicole,60,Auburn University
1643,2690878,Ann,60,Auburn University
1644,1478469,Malva,60,Auburn University
1645,2002765,Margot,60,Auburn University
1646,2641741,Courtney,60,Auburn University
1647,2477904,B. Douglas,60,Auburn University
1648,2289491,David,60,Auburn University
1649,1314645,Jonathan,60,Auburn University
1650,479063,Roger,60,Auburn University
1651,364383,Anwar,60,Auburn University
1652,364392,Douglas,60,Auburn University
1653,847721,Bret,60,Auburn University
1654,2010986,Tessa,60,Auburn University
1655,2371435,Kaitlin,60,Auburn University
1656,69487,James,60,Auburn University
1657,2314100,Victoria,60,Auburn University
1658,1830773,Timothy,60,Auburn University
1659,1150836,Jon,60,Auburn University
1660,2240375,Nancy,60,Auburn University
1661,208771,Jill,60,Auburn University
1662,2830212,Kayci,60,Auburn University
1663,1724293,Thomas,60,Auburn University
1664,1314691,Allison,60,Auburn University
1665,2461576,Adriana,60,Auburn University
1666,2101134,Chandan,60,Auburn University
1667,2101135,John,60,Auburn University
1668,880528,Julian,60,Auburn University
1669,1503119,Jennifer,60,Auburn University
1670,2166673,Terry,60,Auburn University
1671,446355,Amy Sue,60,Auburn University
1672,987025,Rejanah Vernice,60,Auburn University
1673,1470350,Tina,60,Auburn University
1674,184215,Ana Maria,60,Auburn University
1675,2748315,Atiya,60,Auburn University
1676,1863579,Emily,60,Auburn University
1677,2592667,Siyuan,60,Auburn University
1678,1937309,Sarah,60,Auburn University
1679,2158491,David,60,Auburn University
1680,2289567,Anh,60,Auburn University
1681,1331099,Pierre,60,Auburn University
1682,536487,Jada,60,Auburn University
1683,2224044,Hamidreza,60,Auburn University
1684,1896365,John,60,Auburn University
1685,1904558,Yu,60,Auburn University
1686,987056,Min,60,Auburn University
1687,462770,Elaine,60,Auburn University
1688,331699,Willis,60,Auburn University
1689,282551,Richard,60,Auburn University
1690,528318,Randy,60,Auburn University
1691,446406,Amit,60,Auburn University
1692,2101192,Rachidid,60,Auburn University
1693,2584520,Zafar,60,Auburn University
1694,1757130,Jennifer,60,Auburn University
1695,2617290,Joseph,60,Auburn University
1696,2486224,Chelsea,60,Auburn University
1697,1568721,Stewart,60,Auburn University
1698,151510,Tarik,60,Auburn University
1699,2650070,Elizabeth,60,Auburn University
1700,1707993,Jillian,60,Auburn University
1701,2740186,Natalie,60,Auburn University
1702,192473,Marvyn,60,Auburn University
1703,2576348,Tom,60,Auburn University
1704,2166751,Troy,60,Auburn University
1705,2748389,Mucyo,60,Auburn University
1706,528362,Minseo,60,Auburn University
1707,2420716,Hyeoncheol,60,Auburn University
1708,1052653,Robin,60,Auburn University
1709,2346991,Robert,60,Auburn University
1710,2732016,Robert,60,Auburn University
1711,2707441,Katherine,60,Auburn University
1712,405490,Cari,60,Auburn University
1713,2600945,Kayleigh,60,Auburn University
1714,2707447,Mohammad,60,Auburn University
1715,274424,Marc,60,Auburn University
1716,1118200,Resham,60,Auburn University
1717,1839112,Jennifer,60,Auburn University
1718,2183178,Jeff,60,Auburn University
1719,2002958,Michael,60,Auburn University
1720,471062,Daryl,60,Auburn University
1721,905240,Mitchell,60,Auburn University
1722,2732064,Michael,60,Auburn University
1723,1814561,Sean,60,Auburn University
1724,2043937,Brian,60,Auburn University
1725,643107,Adam,60,Auburn University
1726,2355235,Shubbhi,60,Auburn University
1727,1814566,Elizabeth,60,Auburn University
1728,266280,Mark,60,Auburn University
1729,1167402,Mohan Singh,60,Auburn University
1730,749612,Ramon,60,Auburn University
1731,2363437,Andee,60,Auburn University
1732,2363439,Ying,60,Auburn University
1733,2773043,Garrett,60,Auburn University
1734,1970229,Christine,60,Auburn University
1735,462906,J.R.,60,Auburn University
1736,1454139,Matthew,60,Auburn University
1737,2314304,Karen,60,Auburn University
1738,1437761,Jessica,60,Auburn University
1739,405570,Marina,60,Auburn University
1740,2101316,Richard,60,Auburn University
1741,1667142,Reshef,60,Auburn University
1742,2101321,Shaymal,60,Auburn University
1743,1855565,Yasmeen,60,Auburn University
1744,2551886,Vrishank,60,Auburn University
1745,2592850,Henry,60,Auburn University
1746,1282132,Richard,60,Auburn University
1747,2322516,Spencer,60,Auburn University
1748,2609238,Anthony,60,Auburn University
1749,2732120,LaKaylyn,60,Auburn University
1750,331865,Pamela,60,Auburn University
1751,208986,Robert,60,Auburn University
1752,2101340,Glenn,60,Auburn University
1753,2502754,Christopher,60,Auburn University
1754,1077347,Heath,60,Auburn University
1755,1757284,Meredith,60,Auburn University
1756,716903,Brian,60,Auburn University
1757,1388648,Lisa,60,Auburn University
1758,1208424,Joshua,60,Auburn University
1759,2584686,Richard,60,Auburn University
1760,2297969,Xavier,60,Auburn University
1761,2322546,Jessica,60,Auburn University
1762,2527347,Kodwo,60,Auburn University
1763,1298547,Suzanne,60,Auburn University
1764,602229,Karen,60,Auburn University
1765,2314360,Jordan,60,Auburn University
1766,749696,Andrew,60,Auburn University
1767,2388097,Nedret,60,Auburn University
1768,2633858,Perceval,60,Auburn University
1769,2470018,Jae Jenny,60,Auburn University
1770,2650243,Matthew,60,Auburn University
1771,364676,Rod,60,Auburn University
1772,2470022,Mohammad,60,Auburn University
1773,2470023,Amrut,60,Auburn University
1774,2707600,Athauda,60,Auburn University
1775,2683034,Sarah,60,Auburn University
1776,2035871,Joseph,60,Auburn University
1777,2199713,Eric,60,Auburn University
1778,1052843,Michael,60,Auburn University
1779,94380,Rick,60,Auburn University
1780,2338988,Matthew,60,Auburn University
1781,1962158,Lisa,60,Auburn University
1782,503979,Lu Ann,60,Auburn University
1783,2715824,Katherine,60,Auburn University
1784,2519217,Xiaoyuan,60,Auburn University
1785,2437293,Nathan,60,Auburn University
1786,2617524,Heath,60,Auburn University
1787,1732791,Alexi,60,Auburn University
1788,1798328,Aras,60,Auburn University
1789,1986746,Osman,60,Auburn University
1790,2232507,Kara,60,Auburn University
1791,176316,Mark,60,Auburn University
1792,1487038,Jennifer,60,Auburn University
1793,1831103,David,60,Auburn University
1794,1036481,Eric,60,Auburn University
1795,2134213,Michael,60,Auburn University
1796,274637,Guy,60,Auburn University
1797,2765008,Lijun,60,Auburn University
1798,2273496,Aurora,60,Auburn University
1799,1192155,Michael,60,Auburn University
1800,1192161,Allen,60,Auburn University
1801,2683108,Caroline,60,Auburn University
1802,2617573,Hugh,60,Auburn University
1803,1986795,Victor,60,Auburn University
1804,1224948,Astrid,60,Auburn University
1805,2076923,Ben,60,Auburn University
1806,2683137,Vinamra,60,Auburn University
1807,1569027,Jason,60,Auburn University
1808,86277,Conner,60,Auburn University
1809,86280,Joseph,60,Auburn University
1810,397576,Debora,60,Auburn University
1811,86283,Bill,60,Auburn University
1812,2126092,Elizabeth,60,Auburn University
1813,1192206,Derek,60,Auburn University
1814,86287,Raj,60,Auburn University
1815,78095,Ed,60,Auburn University
1816,2224402,Lauren,60,Auburn University
1817,2642195,Elizabeth,60,Auburn University
1818,905498,Steven,60,Auburn University
1819,2421019,Masatoshi,60,Auburn University
1820,2552093,Shivaprasad,60,Auburn University
1821,2027806,Jonathan ,60,Auburn University
1822,905503,John,60,Auburn University
1823,2691361,Gayle,60,Auburn University
1824,422177,Howard,60,Auburn University
1825,2437410,David,60,Auburn University
1826,405798,Zack,60,Auburn University
1827,864552,Christine,60,Auburn University
1828,864554,Tamara,60,Auburn University
1829,749866,Michael,60,Auburn University
1830,1790253,Theresa,60,Auburn University
1831,2404654,Sharon,60,Auburn University
1832,209198,Thomas,60,Auburn University
1833,1118513,Keith,60,Auburn University
1834,2732340,Lily,60,Auburn University
1835,1306933,Deshaunda,60,Auburn University
1836,659767,David,60,Auburn University
1837,1814844,Yifeng,60,Auburn University
1838,389440,Christopher,60,Auburn University
1839,446786,Beth,60,Auburn University
1840,2298178,Leslie,60,Auburn University
1841,2486600,Kristen,60,Auburn University
1842,78152,Jeffrey,60,Auburn University
1843,1896778,Sang-Eun,60,Auburn University
1844,2642251,Toni,60,Auburn University
1845,2838860,Addison,60,Auburn University
1846,2191690,Bryan,60,Auburn University
1847,2421076,Asha-Dee,60,Auburn University
1848,2429275,Haley,60,Auburn University
1849,831835,Alvin,60,Auburn University
1850,414045,John,60,Auburn University
1851,151902,Wlodzimierz,60,Auburn University
1852,2134368,Ellis,60,Auburn University
1853,1028453,Brendan,60,Auburn University
1854,2519401,Mark,60,Auburn University
1855,2273642,Ellen,60,Auburn University
1856,455020,Adel,60,Auburn University
1857,1274224,Tylon,60,Auburn University
1858,1601904,Wenwen,60,Auburn University
1859,2281844,Jeremy,60,Auburn University
1860,2535796,Seth,60,Auburn University
1861,192886,Curtis,60,Auburn University
1862,1864055,David,60,Auburn University
1863,1307000,Phyllis,60,Auburn University
1864,1683833,Chad,60,Auburn University
1865,1241466,James,60,Auburn University
1866,192890,Robert,60,Auburn University
1867,2421112,Tiffany,60,Auburn University
1868,2445689,Bevin,60,Auburn University
1869,2044286,Katherine,60,Auburn University
1870,536958,Fa Foster,60,Auburn University
1871,2355584,Chikara,60,Auburn University
1872,1315201,Alba,60,Auburn University
1873,2281861,Sunil,60,Auburn University
1874,1315206,Hillary,60,Auburn University
1875,1315207,Tracy,60,Auburn University
1876,2036105,Kelsey,60,Auburn University
1877,225674,John,60,Auburn University
1878,2650508,Paul,60,Auburn University
1879,1814925,Joseph,60,Auburn University
1880,2527632,Chris,60,Auburn University
1881,1307025,Robert,60,Auburn University
1882,323987,Harry,60,Auburn University
1883,2445719,Linda,60,Auburn University
1884,266648,Scott,60,Auburn University
1885,2584990,Savanna,60,Auburn University
1886,1282463,Anan,60,Auburn University
1887,1741216,Taylor D.,60,Auburn University
1888,1192352,Fengju,60,Auburn University
1889,2593187,Zachary,60,Auburn University
1890,2716072,Chul,60,Auburn University
1891,2658730,Kelsey,60,Auburn University
1892,111020,Anthony,60,Auburn University
1893,1561008,Daniel,60,Auburn University
1894,1003952,Ryan,60,Auburn University
1895,1634741,Garrard,60,Auburn University
1896,2814391,Tierra,60,Auburn University
1897,2683320,Margaret,60,Auburn University
1898,2683319,Kimberly,60,Auburn University
1899,905657,Suzanne,60,Auburn University
1900,1528251,Robert,60,Auburn University
1901,274875,David,60,Auburn University
1902,151998,Tung,60,Auburn University
1903,1380799,Dorothy,60,Auburn University
1904,2175427,Dylan,60,Auburn University
1905,2642373,Craig,60,Auburn University
1906,2281926,Tareq,60,Auburn University
1907,389575,Jefferson,60,Auburn University
1908,2691532,Jessica,60,Auburn University
1909,2290124,Robert,60,Auburn University
1910,2298319,John,60,Auburn University
1911,537048,Peter,60,Auburn University
1912,2732505,Sara,60,Auburn University
1913,2273754,Melanie,60,Auburn University
1914,2273755,Anna,60,Auburn University
1915,2732508,Leighton,60,Auburn University
1916,717286,Wes,60,Auburn University
1917,954856,Mark,60,Auburn University
1918,1274350,Robert,60,Auburn University
1919,643567,David,60,Auburn University
1920,2372080,Patrick,60,Auburn University
1921,733682,DK,60,Auburn University
1922,1470964,Danilea,60,Auburn University
1923,2519543,Meghan,60,Auburn University
1924,2068984,Valerie,60,Auburn University
1925,1298937,Jeanne,60,Auburn University
1926,1167866,Rachael Padilla,60,Auburn University
1927,643579,Chad,60,Auburn University
1928,1266172,Viviane,60,Auburn University
1929,1880570,Shovan,60,Auburn University
1930,930299,Mairead,60,Auburn University
1931,1135099,Kristrina,60,Auburn University
1932,1184251,Manpreet,60,Auburn University
1933,2109952,Jessica,60,Auburn University
1934,2773510,Anna,60,Auburn University
1935,2585094,Brandon,60,Auburn University
1936,512521,John,60,Auburn University
1937,233995,Ronald,60,Auburn University
1938,233996,Christopher,60,Auburn University
1939,2568717,Igbekele,60,Auburn University
1940,233998,Steve,60,Auburn University
1941,2175503,David,60,Auburn University
1942,111120,Robert,60,Auburn University
1943,234000,Dave,60,Auburn University
1944,1847822,Andrew,60,Auburn University
1945,315920,Michel,60,Auburn University
1946,1954321,David,60,Auburn University
1947,1954320,Howard,60,Auburn University
1948,1790487,Christina,60,Auburn University
1949,2445853,Nicholas,60,Auburn University
1950,2486814,Stephanie,60,Auburn University
1951,1716772,Justin,60,Auburn University
1952,1962537,Raven ,60,Auburn University
1953,1348138,Theo,60,Auburn University
1954,1520175,Leslie,60,Auburn University
1955,2683441,Joshua,60,Auburn University
1956,2642483,David,60,Auburn University
1957,1774133,Justin,60,Auburn University
1958,2257463,Chenetra,60,Auburn University
1959,2732600,Cam,60,Auburn University
1960,283193,Frank,60,Auburn University
1961,1798717,Myles,60,Auburn University
1962,78398,Peter,60,Auburn University
1963,78399,Ashutosh,60,Auburn University
1964,2323005,Deborah,60,Auburn University
1965,2159171,Elizabeth,60,Auburn University
1966,78407,Jeffrey,60,Auburn University
1967,78409,Joseph,60,Auburn University
1968,78410,David,60,Auburn University
1969,324171,Katalin,60,Auburn University
1970,78412,Daniel,60,Auburn University
1971,1069644,Eugene,60,Auburn University
1972,78414,Roy,60,Auburn University
1973,78415,Daniel,60,Auburn University
1974,635468,Anoop,60,Auburn University
1975,1520209,Madelyn,60,Auburn University
1976,78418,George,60,Auburn University
1977,78419,Jay,60,Auburn University
1978,2208340,Abdallah,60,Auburn University
1979,1733205,Chase,60,Auburn University
1980,78422,Mrinal,60,Auburn University
1981,995924,Kelly,60,Auburn University
1982,78424,Hareesh,60,Auburn University
1983,78428,Bor,60,Auburn University
1984,930396,Jason,60,Auburn University
1985,1118814,Jason,60,Auburn University
1986,1741407,Arthur,60,Auburn University
1987,78429,Ruel,60,Auburn University
1988,2773601,Shikha,60,Auburn University
1989,1339997,Kyra,60,Auburn University
1990,78435,Subhash,60,Auburn University
1991,2306660,Alycia,60,Auburn University
1992,78430,Xiao,60,Auburn University
1993,78431,Ralph,60,Auburn University
1994,520812,Stanley,60,Auburn University
1995,2462321,Mo,60,Auburn University
1996,2323059,Eliana,60,Auburn University
1997,2634356,Evelyn,60,Auburn University
1998,1397369,Barbara,60,Auburn University
1999,1864316,Luke,60,Auburn University
2000,2536060,Andrew,60,Auburn University
2001,1995392,Richard,60,Auburn University
2002,2544257,Rachel,60,Auburn University
2003,2331266,Kendall,60,Auburn University
2004,2634372,Anissa,60,Auburn University
2005,2470535,Alejandro,60,Auburn University
2006,545419,Jeff,60,Auburn University
2007,742029,Amanda,60,Auburn University
2008,2372238,Tao,60,Auburn University
2009,766606,Brian,60,Auburn University
2010,2716304,Joseph,60,Auburn University
2011,127632,Samia,60,Auburn University
2012,127634,J.H.,60,Auburn University
2013,1495699,Nina,60,Auburn University
2014,127636,D.H.,60,Auburn University
2015,127637,Pamela,60,Auburn University
2016,127643,Johnnie,60,Auburn University
2017,1864349,Xiaoyu,60,Auburn University
2018,1725087,Jay,60,Auburn University
2019,2110113,Dinh,60,Auburn University
2020,1036961,Linda,60,Auburn University
2021,1061545,Carol,60,Auburn University
2022,463530,Patrick,60,Auburn University
2023,2405033,Donovan,60,Auburn University
2024,1626793,Sarah,60,Auburn University
2025,2552493,Jonathan,60,Auburn University
2026,2405038,James,60,Auburn University
2027,2445995,Leslie,60,Auburn University
2028,2257588,Ashish,60,Auburn University
2029,1118902,Jeremy,60,Auburn University
2030,1741498,Alex,60,Auburn University
2031,2839228,Danielle,60,Auburn University
2032,2101948,Lora,60,Auburn University
2033,217790,Wayne,60,Auburn University
2034,905916,Chris,60,Auburn University
2035,307906,Gene,60,Auburn University
2036,1389251,Adam,60,Auburn University
2037,1544904,Maria,60,Auburn University
2038,2061004,Manjot,60,Auburn University
2039,1594061,Christopher,60,Auburn University
2040,2052813,Lauren,60,Auburn University
2041,2798288,Zhihua,60,Auburn University
2042,2683602,Guy,60,Auburn University
2043,2634451,Selim,60,Auburn University
2044,2355924,David,60,Auburn University
2045,1479382,David,60,Auburn University
2046,2085590,Suzanne,60,Auburn University
2047,471769,David,60,Auburn University
2048,1086171,Wesley,60,Auburn University
2049,2085596,Leigh,60,Auburn University
2050,2839261,Yagmur,60,Auburn University
2051,2478817,Kurt,60,Auburn University
2052,725729,Matthew,60,Auburn University
2053,1929955,Seth,60,Auburn University
2054,1635044,Kathryn,60,Auburn University
2055,2011876,Samuel,60,Auburn University
2056,2642662,Abbi,60,Auburn University
2057,2593511,Tanner,60,Auburn University
2058,2347754,Aidin,60,Auburn University
2059,2077420,Laura ,60,Auburn University
2060,1618671,Trey,60,Auburn University
2061,1716975,Doug,60,Auburn University
2062,2257650,Edmon,60,Auburn University
2063,1323766,Todd,60,Auburn University
2064,258811,Joanna,60,Auburn University
2065,2650879,Alexandra,60,Auburn University
2066,1192708,Elisha,60,Auburn University
2067,2175753,Son Hyun,60,Auburn University
2068,2396939,Robert,60,Auburn University
2069,2028303,David,60,Auburn University
2070,1807121,Jakob,60,Auburn University
2071,2683666,Jianjun,60,Auburn University
2072,2421523,Claire,60,Auburn University
2073,2716436,Rory,60,Auburn University
2074,1282843,Stacie,60,Auburn University
2075,2691868,Christie,60,Auburn University
2076,357149,Chris,60,Auburn University
2077,2315040,Natalie,60,Auburn University
2078,2446114,Levy,60,Auburn University
2079,2192163,Neha,60,Auburn University
2080,2085668,Khaled,60,Auburn University
2081,78633,Avery,60,Auburn University
2082,78634,James,60,Auburn University
2083,807726,Brennan,60,Auburn University
2084,2454318,Jack,60,Auburn University
2085,316212,James,60,Auburn University
2086,1807161,Rajan,60,Auburn University
2087,2462528,Lianzhang,60,Auburn University
2088,1659712,Michael,60,Auburn University
2089,2175811,Hao,60,Auburn University
2090,1618757,Brian,60,Auburn University
2091,2331462,Eliana,60,Auburn University
2092,2618188,Taylor,60,Auburn University
2093,349009,Craig,60,Auburn University
2094,2331476,Scott,60,Auburn University
2095,2437975,Angela,60,Auburn University
2096,1307491,Stephanie D.,60,Auburn University
2097,1037156,William,60,Auburn University
2098,2159462,Meghan,60,Auburn University
2099,1553255,Justin,60,Auburn University
2100,269644,Philip,60,Auburn University
2101,2437998,Sarthak,60,Auburn University
2102,324462,Kathie,60,Auburn University
2103,545652,Gobena,60,Auburn University
2104,2134905,Andrea,60,Auburn University
2105,2249598,Devyn,60,Auburn University
2106,1487750,Cassandra,60,Auburn University
2107,2241420,Jennifer,60,Auburn University
2108,2528142,Larry,60,Auburn University
2109,316303,Yongsheng,60,Auburn University
2110,2814864,Hunter,60,Auburn University
2111,2798481,Mehmet,60,Auburn University
2112,2536335,Emilly,60,Auburn University
2113,316306,Brooke,60,Auburn University
2114,2683794,Mary,60,Auburn University
2115,1045397,Guy,60,Auburn University
2116,2651031,Melissa,60,Auburn University
2117,2839448,Akond,60,Auburn University
2118,218011,Thomas,60,Auburn University
2119,1495964,Sara,60,Auburn University
2120,1086365,Christopher,60,Auburn University
2121,2642850,Richard,60,Auburn University
2122,1741732,Stephen,60,Auburn University
2123,1577892,Ashraf,60,Auburn University
2124,316326,Rick,60,Auburn University
2125,1414054,Carolyn,60,Auburn University
2126,275367,Karen,60,Auburn University
2127,316329,Brian,60,Auburn University
2128,193450,Robert,60,Auburn University
2129,1848235,Leeann,60,Auburn University
2130,2241449,Kristin,60,Auburn University
2131,324517,Gary,60,Auburn University
2132,2175920,Alina,60,Auburn University
2133,2446257,Navil,60,Auburn University
2134,463800,Virginia,60,Auburn University
2135,2397113,Cheryl,60,Auburn University
2136,2192316,Raye,60,Auburn University
2137,2225085,Denise,60,Auburn University
2138,365501,Theodore,60,Auburn University
2139,365504,Herman,60,Auburn University
2140,365505,Douglas,60,Auburn University
2141,1209282,Michael,60,Auburn University
2142,308163,Giovanna,60,Auburn University
2143,750533,Matthew,60,Auburn University
2144,1774534,Elizabeth (kip),60,Auburn University
2145,2716615,Brian,60,Auburn University
2146,1848264,Wendy,60,Auburn University
2147,1741769,Jens,60,Auburn University
2148,2610128,Dennis,60,Auburn University
2149,2421713,Madison,60,Auburn University
2150,2249681,Norman,60,Auburn University
2151,1217492,Aimee,60,Auburn University
2152,2470869,Brittannie,60,Auburn University
2153,1922011,Ali,60,Auburn University
2154,2716638,Chacolby,60,Auburn University
2155,2298846,John,60,Auburn University
2156,2716640,Dr. Sweta,60,Auburn University
2157,2487265,Yvette,60,Auburn University
2158,1192933,Timothy,60,Auburn University
2159,1659877,Fern,60,Auburn University
2160,2700266,Qiong,60,Auburn University
2161,1831914,Elizabeth,60,Auburn University
2162,627692,Rebecca,60,Auburn University
2163,1577967,Arianne,60,Auburn University
2164,13296,Donna,60,Auburn University
2165,2487281,Valeria,60,Auburn University
2166,1143797,Matthew,60,Auburn University
2167,160759,Pierre,60,Auburn University
2168,2421755,Susan,60,Auburn University
2169,1774591,Jonathan,60,Auburn University
2170,2593796,Frances,60,Auburn University
2171,2389001,Jessica,60,Auburn University
2172,136202,Michael,60,Auburn University
2173,2389003,Nicholas,60,Auburn University
2174,1627148,David,60,Auburn University
2175,2192393,Nick,60,Auburn University
2176,2790419,Austin,60,Auburn University
2177,119828,Ruth,60,Auburn University
2178,2462749,Jin,60,Auburn University
2179,2036769,Sara,60,Auburn University
2180,2192419,Bharat,60,Auburn University
2181,2356260,Pellumb,60,Auburn University
2182,2217001,Sharyn,60,Auburn University
2183,2438186,Jiayi,60,Auburn University
2184,259115,Marllin Lee,60,Auburn University
2185,2405421,Elizabeth,60,Auburn University
2186,472110,Brian,60,Auburn University
2187,1299505,Anna,60,Auburn University
2188,1299507,Wesley,60,Auburn University
2189,1528884,Marc,60,Auburn University
2190,1315892,Karen,60,Auburn University
2191,1299511,Kimberly,60,Auburn University
2192,1299512,Pamela,60,Auburn University
2193,1299513,Dave,60,Auburn University
2194,1299514,Molly,60,Auburn University
2195,1299515,Miranda,60,Auburn University
2196,1299516,Laura Susan,60,Auburn University
2197,1299517,Dana,60,Auburn University
